-63.2779712384718;0.108011745944083
-62.2182303531466;0.115250413193564
-61.1584894678214;0.103562981696967
-60.0987485824962;0.091875550200371
-59.039007697171;0.080188118703859
-57.9792668118458;-0.082908102761195
-56.9195259265206;-0.094595534257792
-55.8597850411954;-0.08735686700831
-54.8000441558702;-0.1179703972509
-53.740303270545;-0.281066618715982
-52.6805623852198;-0.292754050212551
-51.6208214998946;-0.399071975439426
-50.5610806145694;-0.391833308189916
-49.5013397292442;-0.479225134670742
-48.441598843919;-0.604469158643695
-47.3818579585938;-0.464747800171779
-46.3221170732686;0.242756520681951
-45.2623761879434;0.458182274138096
-44.2404831913799;0.186678393150942
-43.8493883408432;-0.648805995546809
-42.789647455518;-0.054858267169436
-41.7299065701928;0.217345782524859
-40.6701656848676;0.413845437234954
-39.6104247995424;0.175044820785644
-38.4623721737734;0.296443302782308
-37.7558782502233;0.717643253361956
-37.4783270659714;-0.594472903870582
-36.5195138840106;0.186694550890309
-36.0401072930301;1.5080367773181
-35.1727598422431;-0.414472994040551
-34.1350968920289;0.032646663487128
-33.1460053990587;-0.034409032189672
-32.0156151213785;0.529739516010636
-30.9558742360533;0.12060401084679
-29.8961333507281;0.165694875588429
-28.8363924654029;0.135081345345782
-27.6883398396339;0.079836239045875
-26.7799905093552;0.176165090717149
-25.6571698094273;0.251427840824562
-24.5974289241021;0.542557989264964
-23.5376880387769;0.190200780339296
-22.4779471534517;0.80307460746269
-21.4182062681265;0.318234707314645
-20.3584653828013;0.060507992119284
-19.3870362379199;0.275330523304632
-18.2389836121509;0.529211696523703
-17.1792427268257;0.441819870042906
-16.0753459712786;0.525064543412015
-15.0597609561753;0.569853797018226
-13.9117083304063;0.227562859736395
-12.9402791855249;1.09533579766082
-11.8805383001997;1.19720495864061
-10.8207974148745;1.56403950206521
-10.0848662445098;0.5407483224526
-9.05456260599917;1.63288224371922
-7.99482172067397;1.86723409592145
-6.87200102074608;2.27505543828104
-5.91548165022529;2.20490147159364
-5.34546950736097;4.30787140354084
-4.29554103764065;4.88282600847538
-3.84416991981695;6.6952441846494
-3.49092295804188;8.5032068941067
-3.01151636706143;10.5261666383348
-2.74027316426987;12.6247607606765
-2.49005656634586;15.1720301717887
-2.60780555360422;13.7328423707271
-2.18390919947414;17.8124195075283
-2.25455859182915;16.4038351830047
-1.95177548173623;20.8346104802255
-2.16624685138538;19.3569098096609
-1.77515200084871;28.8658902498811
-1.81299988961032;26.9676143946601
-1.76001284534405;25.4690293073347
-1.90131163005408;24.2038007554646
-1.90131163005408;22.8411216457483
-1.59852851996116;34.6747052810708
-1.63637640872278;32.7602070554961
-1.63637640872278;31.4259170938988
-1.90131163005408;30.7143787241092
-1.42190503907364;40.344007927218
-1.45975292783525;38.5811888644511
-1.45975292783525;37.0765640141393
-1.72468814916655;36.3934147924688
-1.23406736892341;52.9507937305269
-1.24528155818611;50.1370371172926
-1.28312944694773;48.2630948176023
-1.28312944694773;46.7868591154096
