-61.0978176466752;0.000244093975214
-60.0352184776945;0.000277236363669
-58.9727026857917;0.000259101849232
-57.910103516811;0.000292244237687
-56.8477961676029;0.000145917466016
-55.7851136215444;0.000230336757365
-54.7225144525637;0.00026347914582
-53.6598319065052;0.000347898437169
-52.5972744260635;0.000355402374177
-51.534550191466;0.000465460116973
-50.4719510224853;0.000498602505428
-49.4095186076604;0.000429191088097
-48.3466693074461;0.000616164185232
-47.2844036467769;0.000444198962115
-46.2219295434131;0.00040042599623
-45.1594137515103;0.000382291481792
-44.0967312054518;0.000466710773141
-43.03417372501;0.00047421471015
-41.9714911789515;0.000558634001498
-40.9091838297434;0.000412307229827
-39.8466263493017;0.000419811166836
-38.7840688688599;0.000427315103845
-37.7214280113403;0.000486095943747
-36.6588288423597;0.000519238332202
-35.5963130504569;0.000501103817764
-34.533838947093;0.00045733085188
-33.4712814666513;0.000464834788889
-32.4087239862096;0.000472338725897
-31.3461248172289;0.000505481114353
-30.2836090253261;0.000487346599915
-29.2210515448844;0.000494850536924
-28.1584940644427;0.000502354473932
-27.095894895462;0.000535496862388
-26.0332957264813;0.000568639250843
-24.9707382460396;0.000576143187852
-23.9086393395262;0.000301624158948
-22.8467488757075;-0.000101087127189
-21.7850251660445;-0.000606352219113
-20.7233848334594;-0.00116289421393
-19.6619112550301;-0.001821990014534
-18.5999791026724;-0.002199062849224
-17.5370464253802;-0.001960812849196
-16.4743221907827;-0.001850755106401
-15.4115145791074;-0.001689420460712
-14.348748655971;-0.00155372426647
-13.2861077984514;-0.001494943426568
-12.2230500555424;-0.0011797780722
-11.1599506240945;-0.000838974266385
-10.0974348321917;-0.000857108780823
-9.03516917152251;-0.00102907400394
-7.9711942807569;-0.000149862717746
-6.90805316077005;0.000216579539515
-5.84466190954957;0.000736852505457
-4.78060364170609;0.001667340694544
-3.77436737736906;0.003340927090194
-3.09148528754882;0.005821663154732
-2.73335453385029;0.008250294501104
-2.46438841833265;0.010298118910797
-2.37279869828673;0.012170351194485
-2.06358884948094;0.015630023485861
-2.36996387763897;0.013913765892855
-1.85269248650114;0.023454813356811
-1.91541289333277;0.021185393518395
-2.00677332641453;0.019454172717663
-2.09782109545426;0.017915240302782
-1.68796320264195;0.028818014113606
-1.72994058359936;0.026339972915335
-1.99726833953676;0.025299739647495
