-63.3372336590539;0.000174847882476
-62.2845285458974;0.000155529873436
-61.2316067821722;0.000166904028291
-60.178685018447;0.000178278183146
-59.1257632547218;0.000189652338001
-58.0728414909966;0.000201026492856
-57.0199197272714;0.000212400647711
-55.9669979635462;0.000223774802566
-54.914076199821;0.000235148957421
-53.8611544360958;0.000246523112276
-52.8082326723706;0.000257897267132
-51.7553109086454;0.000269271421987
-50.7027141207732;0.000234607331
-49.650117332901;0.000199943240013
-48.5971955691758;0.000211317394868
-47.5442738054506;0.000222691549723
-46.4917853428628;0.000172681376789
-45.4388635791376;0.000184055531644
-44.386158465981;0.000164737522604
-43.3333450275402;0.000160765595512
-42.2809648902366;9.54093406307643E-05
-41.2280431265114;0.000106783495486
-40.1752296880706;0.000102811568394
-39.122524574914;8.34935593540254E-05
-38.0699277870418;4.88294683671786E-05
-37.017439324454;-1.18070456694985E-06
-35.9644092354444;2.55395322353857E-05
-34.9118124475723;-9.12455875143325E-06
-33.7971452717768;-0.000128611216132
-32.8064022212592;-4.77605768305078E-05
-31.8144211674921;0.000208473856154
-30.6979588869848;0.000343293699615
-29.5580880283676;0.000243077766428
-28.6013131609496;0.000192963644988
-27.6266662629088;0.00041483352281
-27.1548245369114;-0.000214691129576
-26.0499375867872;5.59157473840333E-05
-25.0858425562157;-8.71187634718107E-05
-23.9415213338338;0.000443133503342
-23.1493114481792;0.000808460524758
-22.9428589312794;-0.000129733156577
-21.9240441570788;0.000376693995618
-20.8094388814458;0.000248438148553
-19.9072710946719;0.000210504955235
-18.7648455647659;0.000472200787972
-17.7998117150635;0.000462165653993
-16.6606269165805;0.000264757868473
-15.6057552977373;0.000552361498379
-14.5530501845807;0.00053304348934
-13.4995867944339;0.000621148053931
-12.37571196947;0.000740703059408
-11.3039054978426;0.000941535127527
-10.4269942669459;0.000876840860494
-9.90145415000011;0.00075208624137
-8.93129290350598;0.001468432319563
-7.79152134306611;0.00135414914459
-6.75915430204326;0.002004855258824
-5.83420080754448;0.002432813208523
-4.74458256416446;0.003302437414737
-4.5385056687052;0.007960748210125
-4.29750864067796;0.006266642757729
-4.28125984802789;0.005017304040945
-4.52527028851023;0.004186042890288
-3.22972155293404;0.006253187209911
-3.72842949695028;0.005207414914951
-2.55396676420249;0.010007714483601
-2.38866238030901;0.008567078473031
-2.39646180078105;0.007462160572826
-2.3652641188929;0.011881832173648
-2.22988459479664;0.006201841025136
-2.16113595309415;0.013455356226774
-1.94041235373547;0.014894024328012
-1.82498093074931;0.016331555013765
-1.61911956040122;0.018150616378049
-1.47478695155478;0.021196606021126
-1.52050022154366;0.019692310851795
-1.77662452382265;0.008266791757751
-1.78442394429469;0.007161873857545
-1.10763851785792;0.035566040100737
-1.1559206445896;0.034052948660401
-1.15321251248123;0.030293474532059
-1.27832821588686;0.029141254591028
-1.2861276363589;0.028036336690822
-1.29392705683094;0.026931418790617
-1.2585805165528;0.025724156064483
-1.39835263092878;0.024567174324495
-1.40615205140082;0.02346225642429
-1.49844519365328;0.022816773136265
-1.01457781359076;0.041647137854162
-0.934287112842497;0.040592275262426
-0.943386436726541;0.039303204378853
-0.951185857198581;0.038198286478647
-0.958660301817616;0.037139406824284
-1.07684318702587;0.032826209950855
-1.08464260749791;0.03172129205065
-0.655691813581285;0.052715309889403
-0.682235841254453;0.051440781675252
-0.638377100133368;0.05019647621543
-0.699329571122334;0.049019169943968
-0.793897544345811;0.048051418935051
-0.802130265955171;0.046885116707056
-0.809929686427211;0.04578019880685
-0.81772910689925;0.044675280906645
-0.82531187680263;0.043601055170334
-0.919338223604427;0.042710034571153
-0.466755185657533;0.05710845082267
-0.565981146107347;0.055480818290019
-0.573780566579387;0.054375900389813
-0.753600538573608;0.053760161419445
-0.203416419441879;0.06541289279738
-0.225579772616598;0.063930334901773
-0.339364651280889;0.062726064661619
-0.347164071752928;0.061621146761414
-0.354963492224968;0.060516228861208
-0.362762912697008;0.059411310961003
-0.456572608930145;0.058550982525716
0.072302379269047;0.078430548549656
0.024066677659235;0.076924034001583
-0.036703806852074;0.075772509147793
0.04101184713717;0.073997723164308
-0.007455980081929;0.07245832415492
-0.015255400553969;0.071353406254714
-0.022892333099506;0.07027150747743
-0.031179217351038;0.069097532208462
-0.126613792849184;0.068007012543965
-0.134413213321224;0.06690209464376
0.399901251655592;0.092879129724514
0.393889198375064;0.092027422176438
0.505060483360964;0.089697591504245
0.454226381749024;0.08814581129001
0.446426961276984;0.087040893389805
0.438735866089274;0.085951321571546
0.414492667455349;0.085002744137956
0.15979825892957;0.083723296150474
0.15199883845753;0.082618378250269
0.14419941798549;0.081513460350063
0.13639999751345;0.080408542449858
-0.042553372206101;0.079915572135069
0.387714657168033;0.091152695505442
1.0701639484714;0.088397983524832
1.14880810489778;0.087109860487497
1.22788556246151;0.085883121777951
1.22008614198947;0.084778203877746
1.24682082216306;0.083593865489909
1.37910765939159;0.082447495114232
1.37130823891955;0.081342577214027
1.50079595080088;0.079799664080831
1.6993171998825;0.078092999226151
1.7774738925294;0.076735818820053
1.9427241137807;0.07528750976851
1.84902274283191;0.07444252741517
2.05906546915527;0.073125133983297
2.0413217875814;0.071854383613437
2.17421524640218;0.070793951296665
2.16641582593014;0.06968903339646
2.11382390038605;0.068453199876583
2.35797825874616;0.066996536237485
2.3124383092122;0.06551679479927
2.39151576677592;0.064290056089724
2.38387883423039;0.06320815731244
2.37234219144882;0.061573799585053
2.59453901467445;0.059906673459154
2.52605576991859;0.058491132806122
2.46470032887188;0.057256739109816
2.59755045757893;0.056190168360265
2.62341853547787;0.05488306131685
2.66343931177501;0.053095044173635
2.74053983289964;0.051588239468551
2.7327404124276;0.050483321568346
2.72494099195558;0.04937840366814
2.71714157148354;0.048273485767935
2.92707597252257;0.046940746254115
2.82958321662208;0.04555865103262
3.04125082221046;0.044471448829957
3.03345140173843;0.043366530929751
3.05953613020603;0.042090116050231
3.19030641345385;0.040728900527292
3.21487458794078;0.03923764050051
3.34596984704163;0.037922463223412
3.33676219787326;0.036618046257892
3.36371352861552;0.03546440003395
3.52906124262273;0.034029902456159
3.4389129410001;0.032445333737584
3.6836197583103;0.031066935116417
3.63833978945874;0.029624024274876
3.58628949033633;0.028464921164736
3.70555562838791;0.026716889592101
3.89832047186002;0.025023359178146
3.85975667063717;0.023703280181932
3.94035068218156;0.022691386619649
4.02045722994646;0.021610435688602
4.56306350305137;0.020513556016882
4.83221441315918;0.019773211784979
5.1350702430998;0.022075151158394
5.28146103234859;0.02375546588766
5.48344435751751;0.025853762753635
5.35984520809257;0.024916387959866
5.65037362067602;0.028786444149299
5.55179761193219;0.027250888108331
5.85529039454471;0.030471687679002
6.03005374226622;0.032856947250285
5.9324526610814;0.031459505946843
6.17046497581978;0.03534740872687
6.12613826947036;0.034039543406465
6.60334725538915;0.038116215030586
6.14628677235646;0.036893914648662
6.75435270175059;0.040174064439005
6.863833455784;0.039111333218976
7.41395257974513;0.037496853181264
7.45561448409993;0.035941329179551
7.39510398027103;0.034826634922435
7.3915942410586;0.039301173279771
7.52678419590727;0.033594326487852
7.94358893994276;0.032270398075285
8.23352543222252;0.031173628751155
8.11325728529083;0.02967236443301
8.89807397028972;0.033133447538547
9.20690935592558;0.035453865400049
9.3937704714015;0.037067099696991
9.49873767192101;0.039508074572849
9.48920504689963;0.038157619361487
9.28620346405795;0.034257818854397
9.81894721241193;0.043439831038817
9.7808167123264;0.042181136370393
9.68505716097526;0.041044578460055
10.0205560415979;0.04595857444172
9.79901536009449;0.044759278137539
10.22556937972;0.050143373613545
10.1777747167679;0.048699339541972
10.0823943039119;0.04761649291845
9.85556115851678;0.040340554382955
10.4437674524497;0.053236634347367
10.2873457418716;0.051792522900591
10.6206471667262;0.056395212648468
10.4857976627712;0.055047787965894
10.303377883953;0.054063743028791
10.8939054339787;0.059594290420457
10.7705306726428;0.058096828771146
11.0094111371599;0.061752594335606
10.6998484246149;0.060512888831608
11.2277020601333;0.064267133685807
11.1564394980822;0.063049731584102
11.5096882502949;0.065861666396161
11.8496129925346;0.068028970981811
11.7105233274499;0.06696866955809
12.2470584607556;0.074616231522153
12.1060189405529;0.073279700623381
12.0983170128367;0.072188594196928
12.0904200996088;0.07106986482297
12.0832706308428;0.070057023414449
11.9896775851783;0.069227387143057
12.2848726510108;0.076244428248994
12.8020707925605;0.077778894589185
13.2843813835367;0.078632459142134
13.9175426704682;0.077181532229552
14.0737477304776;0.078594951512433
14.4052231005392;0.075836448146871
14.3974236800672;0.074731530246666
14.4769344387683;0.073566175864909
14.4691350182962;0.072461257964704
14.4962163393797;0.071326027039099
14.7321488086589;0.069947533633308
14.8270417577353;0.068475447181853
15.043692326403;0.066851226895658
15.0366511829213;0.065853731569084
15.0727235026045;0.064749287591997
15.2843911081929;0.063662085389334
15.2768083382895;0.062587859653023
15.2692255683862;0.061513633916712
15.3828433166118;0.059853226537616
15.4604661203573;0.056644786366053
15.5970178787804;0.058233363764942
15.608803669716;0.054931266068379
15.6502055933884;0.053338911469992
15.6424061729163;0.052233993569787
15.6346067524443;0.051129075669581
15.6268073319723;0.050024157769376
15.7746193489515;0.048591312152171
15.78247076556;0.047217720465496
15.7905734968282;0.045879731688939
15.8513656463964;0.044548450052904
15.9303347786758;0.043306365261411
15.9230228219832;0.042270504729968
15.8279673849803;0.041233696352288
16.0805819480468;0.039732623860166
16.0173633121096;0.038234277554367
16.1916153644891;0.036818290059537
16.0944475844416;0.035482233083884
16.2179384085822;0.034332698707193
16.3419816916729;0.033261429348434
16.2889997951052;0.031970349933547
16.3685647164484;0.030812668592764
16.3513409962393;0.028372641563144
16.4467214090953;0.029455488186666
16.4311225681512;0.027245652386255
16.378151504112;0.025956107579563
16.5032672075176;0.025036764432082
16.4954677870456;0.023931846531877
16.5749785457466;0.02276649215012
16.5217908311387;0.021446255179534
16.6443067277203;0.020158606065317
16.6365073072483;0.019053688165112
16.6287078867762;0.017948770264906
16.6209084663042;0.016843852364701
16.7019357789859;0.015893343130206
16.6941363585139;0.014788425230001
16.6415444329698;0.013552591710125
16.7533361264023;0.010745680483126
16.8868687044007;0.012261665756057
16.9195612752126;0.009435486169108
16.8256432536952;0.008559811651874
16.9908609773612;0.007106898775746
17.1586351777375;0.006016153433574
17.1058266016247;0.004749627749803
17.3511942031694;0.003464840228515
17.3398850434849;0.001862709273217
17.5149170379116;0.000557213568407
17.5222614921894;-0.000473885164079
17.6302834657272;-0.001743276954331
17.7092525980065;-0.002985361745824
17.7322175582853;-0.003875118550022
17.8704406210953;-0.005009148870392
17.8095401462429;-0.006179089022519
17.9752778312737;-0.0075583407053
18.1962289137295;-0.008573321538187
18.3632665021723;-0.0097684202376
18.6184700395344;-0.010902721371182
19.010130937572;-0.012237443624581
19.3885978159776;-0.013665693154722
19.9718737619693;-0.010938081838996
19.837194483461;-0.012261391249939
20.3164038762972;-0.009006162293064
20.4838964309342;-0.007650931742084
20.7082690448709;-0.006050445009852
21.0577387921645;-0.003418744127123
20.9435206123628;-0.004684398695066
21.2141431706971;-0.001148462818054
21.1361229679085;-0.002257822054917
21.3743952633292;0.001666911321783
21.3287253234541;0.000168754585232
21.5362765682378;0.004713090534108
21.439000462906;0.003361687476508
21.8367709069799;0.009994986262692
21.7377615970988;0.008398045893935
21.7310454294701;0.007446588813203
