-76.7142914792067;0.337254408272827
-75.6573617807085;0.313862988349143
-74.5999563245169;0.439938777090333
-73.542958660634;0.437899815547354
-72.4857571005967;0.499918229146445
-71.4286235059442;0.540584184364874
-70.3718977036002;0.453135389299092
-69.314696143563;0.515153802898183
-68.2579703412191;0.427705007832429
-67.2009726773361;0.42566604628945
-66.143703151914;0.509036918269231
-65.0865695572615;0.549702873487661
-64.029435962609;0.590368828706076
-62.9723703333413;0.609682325543773
-61.9152367386887;0.650348280762188
-60.8585789017296;0.54154702731573
-59.8015812378466;0.539508065772736
-58.7442437470398;0.644231396133236
-57.6874499793111;0.578135059448172
-56.6304523154281;0.576096097905179
-55.5731827900061;0.659466969884974
-54.5161851261231;0.657428008341995
-53.4591874622401;0.655389046799002
-52.4021897983571;0.653350085256022
-51.3451921344741;0.651311123713043
-50.2881944705912;0.64927216217005
-49.2310608759386;0.689938117388465
-48.1741311774404;0.666546697464781
-47.1170655481727;0.685860194302492
-46.0598639881354;0.747878607901598
-45.0027983588677;0.767192104739308
-43.9453249372913;0.914620351861174
-42.8879874464845;1.01934368222167
-41.8309897826015;1.01730472067869
-40.7735163610252;1.16473296780056
-39.715703112525;1.41892350682592
-38.6578898640248;1.67311404585128
-37.6013679578352;1.52160787564343
-36.5448460516456;1.37010170543559
-35.4881882146864;1.26130045198913
-34.4300351392624;1.62225328291795
-33.3709305484517;2.28214053117652
-32.3154281230336;1.81034748525826
-31.2608092476174;1.06097248039093
-30.1993258683399;2.46819577197382
-29.1400853467596;3.17078793699379
-28.0839712328786;2.89116701650177
-27.0279250843823;2.59019363762904
-25.9710633512689;2.54544975932467
-24.9116189335343;3.3120992994867
-23.8521745157997;4.07874883964875
-22.7955166788406;3.9699475862023
-21.738111222649;4.09602337494349
-20.6783269779906;4.96943520700899
-19.6191544217951;5.65067491364826
-18.5607974502168;6.07568511971917
-17.5019647209451;6.65016253445496
-16.4412969262848;7.80115632546952
-15.3795416854682;9.29378945057518
-14.3183981331145;10.5942504502546
-13.1949400322709;11.7054683089465
-12.4304556750807;13.3664452192241
-11.9251330393444;15.3085560889165
-11.3911290112369;17.0370857369813
-10.8578726023618;18.5307383428585
-10.5008504361852;20.0033783172788
-9.99566373121854;21.9027842702098
-9.5790359226021;23.6528929279378
-9.05085992623826;25.8565289344283
-8.88969021107307;28.0630081595148
-8.53010914816011;30.3395681919682
-8.25778884274838;32.87466288429
-7.80609089559262;36.4183214081759
-7.98817016138112;34.5609973559792
-7.56494971044236;38.3822944766347
-7.53015143344211;40.0904345092697
-7.29579319369151;41.7682959629913
-7.16660459032804;43.6129104882367
-6.92539543979301;45.5982360150762
-6.80173242221102;47.5517594056273
-6.58084006705073;49.7430240938668
-6.21767188822321;53.1465363761414
-6.3491849077457;51.3623236592718
-6.07127444943694;55.6536580534057
-5.97816187230734;57.2335700601153
-5.64492759079897;60.4571682595732
-5.79723801805989;58.7279023198401
-5.46814962502224;62.4938642897318
-5.22095952062779;64.5133424224163
-5.15680019740856;66.2214258172307
-4.85714081597465;68.1212282349061
-4.73323991954598;70.1494852297896
-4.34229331703048;73.0557336290931
-4.52288705369479;71.6651133100745
-4.26467296389129;75.3030964604516
-3.93974405240132;77.7622879774448
-4.15505839134045;76.5327941670253
-3.75444322737492;80.6317185568864
-3.4542673090168;84.5386633899113
-3.60725739012538;82.5958728663712
-3.27732622631662;86.6266053201836
-3.14791333718343;88.5416829580853
-2.94840095020243;90.3413213899617
-2.72513466124568;92.2241890992662
-2.54169608776186;94.5085623190768
-2.36419768890661;96.7715944080707
-2.14551615061936;99.0589500136938
-1.78684533839522;101.049539621406
-1.60662832414933;102.321806313971
-1.31837353427918;104.328393678679
-1.03605891903759;106.313639912569
-0.742978586849063;107.99138809065
-0.23173390058686;109.949146102257
0.797035473489927;110.30303808488
1.67514824466842;109.447240615033
2.11026263794123;107.780899294029
2.56274898356028;106.037655140162
3.12546159019305;103.871417086639
3.60938872280491;102.781501521401
4.64904162049557;102.864906376073
5.39533552792015;102.105449839133
5.78675497532682;100.548091012601
6.04576426013209;98.9013067310639
6.4803009476344;97.0534695138242
6.82719627148076;95.3445931895209
7.17381973378807;93.5503070316949
7.25690741666467;91.9807314272519
7.54402718460922;89.9410052736891
7.75565779969402;88.1683321082187
8.08057505997517;85.8799278938021
8.2883161131832;83.9394918853772
8.45989472702533;82.4978611177564
8.823992089756;80.6587008146385
8.84393313364637;78.6216253110816
9.0564608918101;76.2083727304083
9.31269039237844;73.6882729011005
9.2543760922491;71.9716371953698
9.39071465408996;70.5279391472957
9.42046174369442;68.8043007414213
9.55655019291935;67.2820256465063
9.6397398238731;65.7444787296343
9.72244010405653;64.0531941124213
9.76574764722953;61.8458628926901
10.0306767170479;59.4233581194596
10.0888007140999;57.390479478412
10.3290719423252;55.3914136162856
10.305868559966;53.6362755200849
10.4233535240728;51.8039967121745
10.645899379951;49.7708008993314
10.6699591261582;48.1052525078165
10.7239236416625;46.6104671455266
10.7544808786534;45.14135004355
10.9241224790297;43.0911742120794
11.0568180962471;40.5029843948001
11.2611220428541;38.273379947547
11.2539448982228;36.0185603425456
11.4240758493694;34.122122211416
11.6479130475582;32.494623107806
11.5559558819696;31.2777028935683
11.8318681579662;29.4066838163413
11.8087871132996;27.6899801452258
12.0964845870147;25.831749887899
12.1308614786294;23.7177772152613
12.3188333432771;21.8917682140956
12.4893924763477;20.1298505707644
12.4846688821065;18.6458547133061
12.6022693873674;16.849875084643
12.8256172347858;15.068638280692
12.7336600691972;13.8517180664543
12.9485666158278;12.1858015291053
13.0744385084147;10.2211204878885
13.3305320782135;7.65831574181935
13.4991881805106;5.29852926382871
13.6100057403718;3.21643802042838
13.8394908620347;1.51846447659801
14.0104577874139;-0.115338416448992
14.1276572969046;-2.03729754955825
14.3511682612466;-3.76728845339551
14.5216254462401;-5.56123478429774
14.8692683893188;-7.03523406641335
15.1282165052778;-8.70123556049333
15.3875724135454;-10.2391223042891
15.681509109582;-11.9820606139243
15.993633342582;-13.5456722558541
16.3696042580313;-15.3442855431769
17.0747723111339;-17.0325003905113
17.528400475217;-18.4170232435823
18.5315151820574;-18.7435176244347
19.4164244917125;-17.4640692562122
20.2150177627147;-15.6292870566296
21.1885539341048;-14.1791889348234
21.369273892198;-12.7489140502407
21.7307138083843;-9.88836428107521
21.4616388500952;-11.4038790857188
21.944215737063;-7.38340562915144
22.3149733838561;-4.23105511101761
22.1834312363116;-6.02441888147897
22.6542682358175;-2.00249927255797
22.8717030947613;-0.10680876066084
23.0010548150482;1.78905166469821
23.2352907171062;3.4284786933346
23.579653844903;5.66800608676364
23.8515464538578;8.85938869384242
23.6343562702991;7.04056703211579
24.1188135329121;11.6517918372157
24.4899045337352;14.9088710797882
24.3575759295956;12.8684288623502
24.1722343253383;9.98618680788023
24.9011630769551;17.6076551420931
25.2624160883334;20.4094856507116
24.8956578807891;15.8781060132568
25.4459328220097;22.71841419766
25.7549345310467;24.9177449206701
25.9890849909067;27.3209847437663
26.322047410876;30.4591731097015
26.0819257064973;28.8154869169531
26.4456764457656;32.4020202710622
26.741092845322;34.2865790238687
27.0765311471649;36.8848471367748
27.5246269289281;39.2968253664837
27.7050750254822;40.6416904175437
28.5504284812034;38.7183266664826
29.3328459906312;37.3160875031159
30.1256848590564;35.4981644948101
31.0881879829862;33.4820468728168
31.4633860349174;31.4406256301935
31.6680604899648;29.3274225846271
31.8921505193849;27.7793546261933
32.003137992708;25.7506445287447
32.1448458199454;24.1489269610894
32.2710915221485;22.3016844409664
32.4861679822409;20.6891490495691
32.5158280761529;18.9381794969674
32.7389312481862;17.0800738428459
32.8560899784461;15.1453032347083
33.0269549557482;13.4794716540902
33.251220335861;11.9864930382786
33.3621738264917;9.94710671163971
33.5904695539211;7.87546514614716
33.7606548773756;5.99610898172216
33.9751536316975;4.20207769408898
34.1452030243824;2.2800166129026
34.3078538994684;0.01022763190646
34.4819375232062;-2.62105223931457
34.6964022948357;-4.42575975613812
34.6916447179021;-5.92043184278677
34.9675569938987;-7.79145092001377
35.1196227457745;-9.82878129376354
35.2028531559591;-11.3535167356071
35.4613527003786;-13.1604444549996
35.633135210375;-14.5380178474783
35.9790450361423;-16.5565048183017
36.2364435413286;-18.7093423634615
36.3016903107041;-20.3493470978684
36.5334386796797;-22.2587156434497
36.7970181511435;-24.446339328934
37.0916189660826;-26.7712895016733
37.2963773098335;-28.8581375128955
37.6074412828312;-30.7548475055641
37.7482519669896;-32.6384175238447
37.9830179990489;-34.5221687831512
38.2946528812786;-36.239518125422
38.2905477720386;-37.529206611616
38.6881841102833;-39.1100652790419
39.0115051549565;-40.318635460294
38.894352250301;-41.54465818142
39.6985866482388;-37.9376219362398
40.144031779996;-36.3583895833779
40.5599799347648;-34.8218055094568
41.0373687973622;-32.4312363759492
41.6313182948335;-30.3184757526732
41.9305698839588;-28.5467880852819
42.5528099728389;-26.7703853193224
42.8417002390566;-24.5641524687557
43.0246521803855;-22.4326628509509
43.3208471396066;-19.1614481029258
43.0995065365516;-21.0542840686628
43.5838958337798;-16.4644117219435
43.9549965439436;-13.2042821281738
43.8231339881566;-15.0983074881442
44.2943380007403;-10.9610846039674
44.4586783011048;-9.14216099416365
44.6400439303532;-7.50903775496431
44.8213076115245;-5.907943203336
44.9139648205762;-4.47109266777713
45.0971791082903;-2.25718256062288
45.3687348031234;0.037696974916088
45.5527850650701;2.5142423201529
45.9124306950986;4.81108718806804
46.1601043246589;7.50957673370556
46.5457083624648;10.0551291950524
47.5212665040517;12.1404629536843
48.581662437173;13.206046911176
49.6432137818353;14.6346226611396
50.7034058188023;15.6361492434893
51.7594519672986;15.3351758646166
52.8137310157909;14.4790385678458
53.8679420988985;13.6015488126943
54.9225609743147;12.852173807827
55.9786071228109;12.5512004289543
57.0360125790025;12.6772762176955
58.0937578621179;12.9101142983401
59.151299249079;13.0788950038427
60.2091124975792;13.3330855428681
61.2666538845403;13.5018662483706
62.3238554445776;13.5638846619698
63.3814647969234;13.754017825853
64.4756880729769;13.5871870796038
65.1208621100124;12.2901453860676
65.396774386009;10.4191263088405
65.7436425237014;8.70170900118498
65.9848108950056;6.98449558968375
66.3494791669683;5.32469593696368
66.5635701289817;3.40254989904633
66.9546089702337;1.72561730558314
67.27098783632;-0.346194173371302
67.5595008946523;-1.94819493012983
67.9687787323733;-3.82496193703992
68.3398114771523;-5.85722403495424
68.754617813457;-8.36908872514121
69.0651108772227;-10.4451593682076
69.4648085084938;-12.1690843614545
69.9879040923464;-13.8676242834913
71.0439502408427;-14.168597662364
72.1008799393409;-14.1919890822877
73.1578096378391;-14.2153805022114
74.2148752671068;-14.1960670053737
